,BPA,PNW,CAISO
524,57.84369034986926,75.5139560703254,1360.2329485322718
525,51.06513288699395,66.66466434333414,1733.1507456579736
526,34.344691145234826,44.836411416755645,1539.8142647710833
527,60.64549410119102,79.17166331748174,1376.2806406216976
528,642.2494438565122,838.4457491599377,389.97560890147173
529,387.0702837687603,505.3136863821936,326.63319101727956
530,285.4213480394894,372.6127259001167,345.71223254866277
531,238.81273309757003,311.76597010126636,267.10658143936416
532,145.06995232658238,189.38636073966367,164.0797571698951
533,95.73074441614872,124.97486216207405,75.5530044642773
534,22.398869320453574,29.241343760383256,61.81609456168142
535,14.56697690225573,19.01694112566022,111.42160254327761
536,54.41194313489659,71.03386832231931,128.97432075215013
537,72.57782021300385,94.74911254961337,96.92153097942642
538,71.37818682105335,93.18301151573543,96.92153097942642
539,89.3726877003105,116.67452702390403,109.13211755951164
540,116.02168662149583,151.46434284790578,123.63218912336283
541,148.04047288873383,193.26432492001805,101.50050094695838
542,212.8492389717847,277.8710691537659,122.86902746210751
543,196.96266586138174,257.1314175736054,144.23755397725665
544,215.93401055108595,281.8981860980234,132.0269673971714
545,385.1851455814099,502.8526704718145,84.7109443993412
546,510.2669183157854,666.1448019788321,133.55329071968208
547,408.61227144121557,533.4363856934929,186.9746070075549
548,337.4225968699016,440.49947372049814,229.71166003785316
549,218.40182676852922,285.11987828789717,377.7650223213865
550,114.99342942839543,150.1219705331533,547.9500727813241
551,85.34534702733397,111.41690212445688,730.3457098213471
552,0.12459456850236973,0.16265609465061323,14.0583545350131
553,0.32153436991654716,0.4197576630764323,13.537674737420021
554,0.3228740967772809,0.42150665375624136,11.975635344640787
555,0.1513890993287484,0.19763589990698222,11.45495554704771
556,0.1915808947697773,0.2501056067490565,8.85155655908232
557,0.18756171578465217,0.24485863679458506,16.141073725385407
558,0.12057538871870518,0.1574091236536621,23.951270689281575
559,0.0669863270659473,0.08744951314092336,18.7444727133508
560,0.10717812330551542,0.13991922102547705,18.7444727133508
561,0.16076718495827358,0.20987883153821615,10.934275749454631
562,0.16076718495827358,0.20987883153821615,9.892916154268477
563,0.15004937246801373,0.19588690922717195,16.661753522978486
564,0.14067128683848937,0.18364397759593912,19.785832308536953
565,0.16076718495827358,0.20987883153821615,24.471950486874654
566,0.16076718495827358,0.20987883153821615,19.265152510943874
567,0.1339726541318941,0.1748990262818461,9.892916154268477
568,0.020095898119784197,0.02623485394227702,6.248157571116932
569,0.013397265413189408,0.017489902628184607,5.206797975930778
570,0.040191796239568395,0.05246970788455404,2.603398987965389
571,0.05358906165275779,0.06995961051273863,2.082719190372311
572,0.07368495977254198,0.09619446445501564,2.082719190372311
573,0.06564660060448227,0.08570052298235283,2.603398987965389
574,0.10047949059892097,0.13117426971138507,6.248157571116932
575,0.1540685522516783,0.2011338802241231,8.330876761489243
576,1266.8417488091636,1653.840403145122,95.92435549057603
577,1173.0255493052914,1531.3649468737485,114.9506739349878
578,1446.3287391127826,1888.1576228626404,122.08554335164223
579,1393.0824221430917,1818.6454597168297,168.06581292563735
580,1271.3989804716368,1659.7897917384294,164.10199658305157
581,739.3722423686276,965.2379143193571,175.99344561080892
582,462.2713452995492,603.4873959524141,183.12831502746334
583,215.51128011492074,281.3463186878861,158.55265370343145
584,65.24471889760402,85.17587323446999,99.88817183316183
585,11.262134758006015,14.702525793741534,85.61843299985298
586,4.015955029986638,5.242761135752791,130.0131760368138
587,5.8493258045457575,7.636195567292112,173.61515580525744
588,4.976292102374751,6.496464885606725,186.29936810153194
589,9.987505602791723,13.038519063696766,143.49015160160548
590,15.190786417775557,19.831313861325793,61.042771675821115
591,20.516292001018673,26.783671019606622,22.990134786997565
592,28.02438183968939,36.58535488210103,16.648028638860303
593,23.833820069268548,31.114647610011158,22.197371518480402
594,29.229168282078188,38.15818313587231,44.394743036960804
595,9.34146061322979,12.195118294033668,68.17764109247553
596,18.94483133711086,24.73215579257292,87.99672280540446
597,19.852786354065092,25.917475658048424,98.30264529612752
598,31.34190990793915,40.91633147250542,79.27632685171572
599,25.14337062252506,32.82424363253924,75.31251050912994
600,3200.2140573117176,4177.825140093626,127.9414902888068
601,2521.0865550162093,3291.235711509412,143.6246407113057
602,1964.3766191235143,2564.4603382813502,99.05147635262462
603,1582.9995273704776,2066.5790174549315,54.478311993943535
604,1410.0862182956482,1840.8436270178174,79.24118108209971
605,1240.563894270772,1619.5351100140626,167.56208082985663
606,1075.6789956721543,1404.280673201246,278.99499172655936
607,1063.2972792153414,1388.1165525004456,265.7881282128761
608,944.9240126052455,1233.5822618867435,154.3552173161734
609,735.4664943088998,960.1390265129239,72.63774932525806
610,619.9857618990006,809.3808902075726,78.41575211249449
611,633.2486894273984,826.6954170070476,110.60748192709748
612,615.887398189891,804.0305459398055,81.71746799091531
613,573.9032010649254,749.2208891187015,83.36832593012572
614,461.6915651650553,602.730502826443,61.90717272039039
615,506.00079318147266,660.5754480175883,26.413727027366562
616,555.0969209068223,724.6696095389326,18.159437331314514
617,551.4292309711053,719.8815025732445,21.461153209735333
618,674.585674627291,880.660149643983,23.112011148945747
619,973.1609332799601,1270.445082610914,29.715442905787384
620,1011.4028166019775,1320.369212274122,27.239155996971768
621,1010.4710545099542,1319.1528126761805,25.588298057761364
622,1240.4814195285605,1619.4274406378074,47.8748802371019
623,1678.2315302793315,2190.9027810435136,87.49547077815174
624,2.148743183497114,2.8051477591346137,71.04637294434129
625,2.8281290452960977,3.692074471665924,72.71805230773757
626,1.7075975609573764,2.2292396357145905,66.0313348541525
627,1.1715523986755139,1.529441773727825,81.91228880641702
628,1.5141833711758577,1.9767406934410674,120.36091416453114
629,2.364573519821456,3.0869106002891074,146.27194429717323
630,3.638692945980081,4.750251887702456,109.49499830245541
631,6.9507498780205,9.074086002637728,112.0025173475498
632,19.616549539036363,25.609072505269403,101.97244116717219
633,47.484618767924545,61.990363926794444,145.43610461547513
634,105.82425499195494,138.15176891900123,150.4511427056639
635,264.20475959468024,344.9148297580682,147.1077839788714
636,418.3386370138431,546.1339908796907,239.05014896566598
637,535.1470953708988,698.6254508758469,284.18549177736514
638,718.6602618018468,938.1987751982334,160.4812188860415
639,869.1369472107285,1134.6435342176612,121.19675384622926
640,735.1869754712922,959.7741194142195,81.0764491247189
641,774.6478371152921,1011.2896045891541,43.4636634483029
642,765.1166456946681,998.8467959460419,35.94110631301971
643,754.2923074680788,984.7158060940976,47.642861856793566
644,686.5497852917324,896.2790930701467,79.40476976132263
645,835.7774083853982,1091.0932224352457,81.91228880641702
646,811.1768237584525,1058.9775767081626,81.91228880641702
647,740.9634563885088,967.3152172173744,90.27068562339834
648,2934.034530006459,3830.332284603732,719.0751499354008
649,2853.984202362236,3725.8279404206733,821.3671891780554
650,2566.443889125803,3350.448941417497,655.4267699621935
651,2143.74397836336,2798.621381675405,671.3388649554953
652,1943.0897322002816,2536.670668668775,784.9966863362226
653,1287.8557014164612,1681.2737616402887,700.1321797052796
654,1009.3106129071342,1317.6378758578776,623.60257997559
655,706.6603111614216,922.5330432916732,805.4550941847534
656,457.22496773338366,596.8994356832685,1085.811053590547
657,308.294979178224,402.4738631569504,1152.4903088005738
658,253.45084257211923,330.87577359284495,958.5142936441329
659,197.7818080762408,258.2007938332125,539.4957921538518
660,166.3354018642729,217.14804420923357,274.294208932155
661,85.3065518814131,111.36625571986045,162.90954397904233
662,34.55746127998448,45.11417921668992,107.5960709070884
663,12.63866230955948,16.49955915086094,89.41081948617206
664,33.07263948167633,43.1757695583242,97.7457263874254
665,157.93908774253723,206.18679861950028,83.34906901253329
666,230.41253595120108,300.79965528877426,87.89538186776238
667,174.71403980494674,228.08621384457797,107.5960709070884
668,102.84748257866448,134.2656430530868,137.1471044660775
669,105.33397048323921,137.5117108136282,165.18270040665686
670,110.93740484188031,144.8268992713842,164.42498159745202
671,165.71672608688226,216.34037348156951,165.18270040665686
672,865.5244980963125,1129.9275432066743,63.429153425094746
673,740.3252461522951,966.4820445852416,71.83542677058925
674,693.6171531499064,905.5054218667185,69.54280676727257
675,679.9469119581505,887.6591539923636,81.77011345162819
676,815.8968300695954,1065.1394648428138,88.64797346157822
677,948.248958163473,1237.9229218844296,93.9974201359838
678,947.4400531872753,1236.8669101661558,100.1110734781616
679,901.78644124073,1177.2668945701437,167.3612602421175
680,901.5912602345153,1177.0120890790017,118.45203350469502
681,1008.039619892574,1315.9786160477468,121.50886017578394
682,1041.9957174568003,1360.3077251394259,87.88376679380599
683,1131.3255177152218,1476.9262633357987,113.86679349806165
684,1139.8309755204107,1488.029994151972,123.03727351132838
685,1062.7197471138436,1387.3625941433988,125.32989351464506
686,1131.797871625309,1477.5429133489672,149.7845068833563
687,1005.676251888787,1312.8932792281814,527.3026007628359
688,734.8422939130169,959.3241434895782,1031.679001492505
689,529.8082570900738,691.6556881071459,1373.2793819866902
690,223.00025548101485,291.12304893082876,1067.5967148777997
691,121.70737588264684,158.88691368491754,816.1727211807374
692,158.19268235315684,206.5178620798392,682.4365543205978
693,397.3741343614578,518.7651884614331,908.6417279811768
694,232.88531537194075,304.0278268563195,1047.727341515722
695,96.77395621029936,126.3367574546989,779.4908011276705
696,88.91299981409975,116.07441228994745,373.5963095743957
697,118.39507206880045,154.56275726997447,456.61771170203923
698,156.8035978084028,204.7044357812047,468.1484619975454
699,304.0180289488425,396.89037721781006,500.4345628249623
700,333.9294264888072,435.93919907154987,443.54952803379905
701,204.93383140170235,267.53763890561663,469.68589537027947
702,223.91622866914807,292.3188363826998,554.2447308706571
703,221.5074117390058,289.1741667611042,680.3142674348564
704,205.44095089425682,268.1996747966799,733.3557187941843
705,251.19694334686844,327.93334640583345,783.3223034080438
706,230.34742443128926,300.71465330455516,795.6217703899171
707,334.83705481129243,437.1240924429405,578.8436648344033
708,483.47775902992214,631.172009177444,538.1016804569487
709,644.5889905497593,841.4999876628711,684.1578508666919
710,876.4664167465858,1144.2120323062477,860.1939720447506
711,1238.350795040343,1616.6459465278629,815.6084042354606
712,1041.455953395132,1359.6030723174047,558.0883143024924
713,879.8376076586738,1148.613064828556,465.073595252077
714,1031.8709125023097,1347.089964102232,411.2634272063822
715,1022.9259312797685,1335.4124429239798,336.6979086287765
716,1081.1668556340496,1411.4449812454957,305.94924117409363
717,1162.0840794930557,1517.0810437246157,290.57490744675226
718,1149.2044013930235,1500.266842549639,305.1805244877266
719,1076.8621052168735,1405.8252026329942,285.96260732854984
720,1878.788193447644,2452.726101106585,1357.8665179806346
721,1698.8810336574322,2217.8603572551333,1245.3600505889951
722,2026.024785861135,2644.940973709053,1058.4262278459632
723,2270.40854986236,2963.9798301075193,824.7589494171731
724,2303.2660369802356,3006.8747219063125,1125.930108280947
725,1984.9602214970632,2591.331881849952,1107.7559866253744
726,1735.0797699755888,2265.11719317962,874.0887081965844
727,1891.4521984361938,2469.25874469477,765.9094126277002
728,1818.096767474292,2373.4944745095195,851.5874147182565
729,1678.4451419942484,2191.1816475120736,803.9885246679474
730,1442.277204400837,1882.868413055923,732.1574724102084
731,1500.987597713367,1959.5138351349437,651.6720765069585
732,1453.3552901503215,1897.3306659925868,707.0598758382272
733,1513.6699566888747,1976.0704395416117,784.9489686478238
734,1690.7148571373943,2207.199552398687,1072.2731776787803
735,1925.9306549185549,2514.269784488975,1141.5079268428663
736,2010.8081113631324,2625.075863398345,1222.858757110667
737,2207.7953245496906,2882.239327088369,1368.2517303552474
738,1883.9794624963267,2459.503214747163,1437.4864795193332
739,1665.8745968762807,2174.7710141988,1627.0166053560188
740,1421.0206028738735,1855.1182805141952,1808.7578219117438
741,1105.2908165199071,1442.9384027675028,1580.2831496702606
742,905.2456750888776,1181.7828656512763,910.4369515077295
743,860.9713075166908,1123.9834301784474,842.0676367081946
744,3026.1420872828353,3950.5771374449546,2157.3555281047716
745,3134.1527880430403,4091.5832742076245,1487.4398641143425
746,3256.3504085781883,4251.110193966303,932.691299744544
747,3050.219921027049,3982.010340766383,494.7319068210191
748,2828.6375218872813,3692.738279226216,447.6918238773812
749,2871.0878853937124,3748.156508346883,724.255070149459
750,2902.005907056793,3788.5194609096516,999.1962445958942
751,2668.46380201374,3483.634206284256,1136.261313862701
752,2795.1866354442204,3649.068714679139,870.2415344573009
753,2831.812800786481,3696.8835519405757,534.4726665492648
754,3001.889581071202,3918.915902181726,394.9744895439939
755,2902.331352934446,3788.9443249796946,728.3102497135658
756,2983.0719443236717,3894.349796767195,618.8204014826844
757,2489.8836211059906,3250.50081084333,652.8839098211809
758,1697.8164454699684,2216.470555443823,1093.27641048317
759,1097.189071186981,1432.361711732351,1299.2795323397906
760,522.2017294166973,681.7254953220591,1406.3362728322081
761,233.47699928535044,304.80026016364286,1749.404463955636
762,93.05119680608901,121.47675823249217,2120.8589120278107
763,76.83515794663367,100.30699470839905,2103.016121945742
764,75.98615067650515,99.19863012598583,1974.8724477199694
765,71.31661069079816,93.102624922713,2082.740224125208
766,36.82993531340235,48.08085550052527,2016.235279273858
