,Site1,Site2,Site3,Site4,Site5,Site6,Site7
246,6624.529963396855,7023.0,6419.837582950889,6703.920072866,6815.730916847071,7441.5,6958.5135548949165
247,2496.783244067494,2847.604378457532,7099.464809056843,7422.711952421678,7201.116421413774,7349.0,7338.0
248,1186.8978971060933,5504.35551788229,3123.147161347584,7342.325795488461,6340.208666102839,6776.346534925782,6708.588277788844
249,1648.2563676417158,5537.2538438216325,5117.357898676701,4450.197124865719,5411.008349793208,4974.459019014761,6671.493359000836
250,4353.339068301795,5020.065863977199,6595.544780970334,6937.793998522292,4240.496273260342,6749.052745277703,6391.661379024143
251,5545.977862747679,5051.97552996551,6568.719608309935,7123.222882487453,6596.818431723784,7137.578548222116,7042.346157630209
252,6722.4419357604265,5689.717793687691,6352.165085928992,6904.29571160991,4631.555421056621,7081.446382420731,6820.673542032654
253,5557.110236226828,6162.015525443502,6571.956049911602,6736.4276668949215,5614.79505629067,6509.489613683461,5933.934008993827
254,5521.08016454532,5384.8028607185715,5136.6056134596265,6455.292213965583,5397.0610741031805,5660.247753653244,5542.43711614986
255,5291.806934199934,5971.738561003303,5738.659707771794,5547.8130635416965,6149.991272277076,5713.919379219288,4342.782031826895
256,6047.87332748266,6122.977574228299,5990.0000509211495,6279.3742776583695,6097.995586486751,4502.542103979185,4770.328047495779
257,4753.072725949663,3404.8764843367253,5275.552120633597,5709.629043501776,4229.6494857419375,4613.675793753243,5086.586882622518
258,5076.174465287099,5519.357672913985,5154.776200518577,5179.560664002536,5142.5035048804075,3915.285794829955,5059.257151805987
259,2524.252170363815,3497.5840954382816,3754.456319839307,5943.125140715787,2831.5526700957043,5659.405267483211,5566.137915347064
260,4616.7430433082545,6074.9908362707165,5681.609344069505,5502.224463923595,5281.840082383446,5868.229092536523,5429.829066480776
261,4403.753272761056,5379.087402447238,5901.019996837509,6432.34032409155,4853.483273718592,5851.928250667589,6174.5158008679255
262,5534.19856314264,4686.216830126925,5524.232561132701,5577.699458140221,4507.54213082917,6495.300546370937,6464.765537470176
263,4797.844678651918,4994.348477980968,4978.39816332739,5635.977318682343,4804.547813479039,5637.964016982168,5963.886131388537
264,6181.389473179077,6196.5,5739.33088303528,5631.063370879153,4831.511422246981,6263.547736526143,5803.892883127737
265,5581.019631407037,5839.395865873456,5243.636016982022,5968.232971752219,6483.0195240905,6313.471627428992,6235.642729083114
266,4546.385371685896,5729.308904018161,5327.906704957528,6091.822598776016,5880.033924592537,5863.380958406748,6258.996527367807
267,5026.54403786629,4832.381170402903,3711.7180652346537,3466.2881446068955,3537.6219740698016,5175.976814565956,4930.767744103036
268,2441.514050378264,5264.8770344158565,4241.04019276865,5379.3811122522575,3605.9180190450134,5077.69071390536,5460.829157067755
269,5614.920404591394,5852.0,6144.0,6338.803004458859,5222.266436195907,6471.053263318061,6427.0
270,2918.9945629165263,3555.6952973376247,3696.5404892627553,5689.58629722129,4204.480073177336,6343.000582603472,6309.155480195766
271,2831.158629071627,5738.0,4287.898999906746,5496.5006622659075,4583.465880984559,5700.701223497144,5073.763602767589
272,4313.683975873655,4978.535587989979,4944.467483339339,6142.903840752454,4448.92061206802,6265.298729435218,5611.466757291147
273,4399.82760663088,3536.8257338575627,3811.6805975550715,5149.382342591325,3469.4280561849127,6032.007136116299,5587.777322854975
274,5484.89307026642,4793.185748798812,3735.3605591128708,4300.705631046933,5501.1008279063735,3064.303886174732,3133.639724697994
275,5458.877272533913,5371.912381992382,5297.97702766421,5019.376960675145,5884.67568360449,6115.5,5952.150907278176
276,4471.12618107464,4794.42265579372,5608.793651317473,6056.0,6034.5,6164.0,5208.968934211663
277,5115.737185834743,3900.9248709859735,4942.023076853043,5337.189371793567,5604.41504235603,4518.79574909367,5245.74942211683
278,5106.808419104644,3792.833509066125,5498.524788919884,5874.696214580186,4656.2188389685,5978.657160813169,5684.981201596331
279,5327.0,5333.5,5569.5,5880.0,5876.5,6021.5,5768.843638958975
280,5326.5,5288.0,5511.0,5848.5,5892.0,5763.14384606355,5756.140699883052
281,5269.0,5150.214956580636,5487.0,5212.343968704221,4822.068437694485,5953.5,5842.874111014844
282,4739.7761805723885,4871.449614006761,4355.02454723771,4957.93817512608,3758.6718237602036,4824.2447151687775,5087.280300321451
283,5042.3865566938875,5133.26880607141,4680.41707933244,4125.292324147247,4084.715195396918,3857.414108026185,4200.36687787226
284,4273.807735309059,5007.464010683232,4575.001934813461,4730.84538353547,4572.3972729985535,4831.746180894345,5082.05658253238
285,3913.648558751014,3399.5494052407494,5280.865333518118,5187.493971186271,4346.5539831531205,4529.382283461645,5136.257976425084
286,1703.8886270994144,4462.305337948922,4352.639122248351,5468.0,4219.25923379035,5471.704385069124,5245.734624954952
287,0.0,1568.8372023593602,3726.855110848922,4759.426106293702,3738.23985937901,5351.385654926442,4944.704055788674
288,3609.0500560860214,4449.383021556799,4148.679507531693,4282.048150860818,5177.162435807791,4343.8555835860025,4550.689309234447
289,4697.078145932048,4682.612393686901,4785.6225412998165,5167.894920147876,5257.5,5469.5,5415.5
290,4745.5,3069.521947260162,5034.0,5346.0,5327.0,5396.84504809044,5405.5
291,3624.4965108976976,3502.5661631540684,3850.6322963016364,5267.510849464847,3578.558893148088,5371.0,5033.981427475012
292,4434.326668919884,4440.237547555192,4772.749355917804,5098.913236087206,4060.056958038844,4523.55400660606,5122.768012840782
293,1997.545391706204,3632.4186184379605,4722.3114137544835,5177.0,4229.816826636873,5033.677170966009,4892.87337602289
294,3589.6167441235343,4325.974477295478,3778.0945753280425,5034.068221045488,2777.2851963217217,3406.3380785951513,4506.464423148162
295,4305.801700035726,3112.898890160922,0.0,3025.3123629213756,3637.11698040014,1411.260507693929,2897.203949468177
296,4179.347564592038,4474.5,3902.4822385114317,3793.8963309132105,3745.943668763579,2707.730825896942,2943.6668039519254
297,4372.5,3706.0328857305108,3467.9034604263015,3267.2384370896043,3941.14906671506,3886.9958569159307,4042.5374337717353
298,3367.1423796235727,3436.2801362073747,2315.9338682951247,4511.620290941184,4126.333664788148,4477.699152750812,3789.6388080401002
299,2749.4008791067154,3163.934458075608,3721.209159957405,4510.862343978721,4140.927812930344,4496.510085592916,3120.33564571068
300,2696.801355595822,2801.0519723777015,4280.298223866055,4578.854379883424,4528.196477728109,4919.5,4697.507950780049
301,3538.8765566512407,1526.9410554929073,3975.7077112138477,4226.031411329434,3597.102156589808,4219.006301825726,4164.540873032585
302,2762.9608253946485,2965.3111481784977,3135.6856971168036,3386.791025576411,3292.2843638202557,2667.6586623586063,2562.3934871960932
303,4192.0,3542.679796719428,1801.8341763865883,2631.0530415158473,2401.3513610177206,2158.964792671398,621.9798218368251
304,4104.5,3789.021511263377,4337.0,4007.502811269156,4671.5,3989.5640909669946,4209.016927552629
305,4010.0,4013.5,3557.124503760673,4125.4074521180555,3404.948874780808,4062.7897242612507,4491.927537554456
306,3909.0,4019.5,4013.238795001134,4077.5242438652117,3368.334308623818,4276.232021502182,3866.1876465072073
307,3299.939595366711,3392.225990613052,2563.440966801891,4155.916800850768,1460.3791161266827,3649.677041509076,3366.1211366671387
308,2910.243183010749,3558.842006310567,3432.1063382440607,2207.534542402251,1798.649803582758,2243.7773649700034,3399.998375431994
309,24.88436553834208,2157.1193717007027,906.4920191908091,4165.7664911875945,3562.042444699262,4273.487555390415,4414.6251309445615
310,2427.5888548652583,2810.138629372689,1446.0381803001937,2806.8048464376634,1054.2196368216037,2874.7385860117147,3503.189134003908
311,211.8127992076752,2929.8309306092115,1375.7367869960822,3125.291553945862,0.0,2822.0766868939795,3016.565740693039
312,1783.6500678407356,3717.5,4043.5,3475.158818199863,1464.360749002622,3827.6549715979545,4020.3692711071785
313,2043.74285208831,2783.897669048876,3686.8602983669466,3157.3288930443646,3687.3837053441284,2023.7139222569285,2091.1254848113003
314,1664.3451804274264,2700.3831163149525,1229.7138487089755,4145.79463055083,4429.0,3565.3403617436434,3487.0367416006015
315,3437.0,3056.311603317633,3168.5687553788994,3642.7875718749756,4302.0,1443.8922620279864,2245.9413970289543
316,3371.0,3440.5,3835.0,4194.0,4237.5,4243.622333198447,4345.5
317,3430.5,3479.906953294582,3391.9509659647765,4141.5,4119.0,4319.5,4295.0
318,3407.5,3536.5,3721.5,4105.5,4031.4070727206526,4295.5,3789.212579709878
319,2380.7025995915856,2019.85724388373,3779.5,4123.5,3516.7666369931776,4227.5,4214.0
320,1205.3176962242233,2890.130583927952,2383.195784868218,3537.8786156973783,1873.6520439300161,3481.5312075010233,3386.594707240176
321,2241.848108052917,1863.1093927764582,1122.6223561423253,2808.9416675088314,2104.6942438640226,3424.5695330303292,3436.313110326525
322,1748.1566488539775,2830.5717541071153,2470.6496149843097,3722.865030039432,2921.169007216767,3339.8315086758917,3117.723928446542
323,1872.3497731750638,2327.544447343279,3169.923126531158,3935.5,3490.4423253882032,4065.5,4101.5
324,1972.5274971090255,2193.561193970557,3201.5926771414574,3871.056251466237,3284.2493217869032,4015.0,4037.0
325,1289.3963814107437,1282.740515596513,1336.7588201734934,2289.91691141693,2968.8966242581664,1927.4629895424378,2484.025418234236
326,1686.9892109701236,2544.7841614781632,1810.0213284120714,3018.464813512298,3848.3660069082434,3373.326234418502,3773.9910329169584
327,1788.6731352258448,2324.6197345389464,3569.3025049697276,3751.7057061520836,2541.9123624798362,3918.505721250214,3044.6466980636733
328,804.2987089928461,1153.5545736135196,3545.5,2639.239345695508,2667.425832718005,4092.0,4063.7348953389037
329,3076.5,3210.0,3216.9999421535454,2078.4969604676317,1784.0733949507048,3181.367363078971,3525.406260174185
330,1531.2636286983652,1940.6240257031097,2859.464766041945,3792.5,3278.6506701336357,3898.6422366750885,3475.5782797694965
331,0.0,0.0,0.0,2783.398307834675,1966.962790177995,2789.862834061266,3259.26895306947
332,0.0,508.6589393965455,978.1772951109451,2835.0459006126803,2168.035934520871,3492.623946067704,3854.590065930352
333,1991.047809606383,1966.0806155084324,1171.6766094304576,3241.7721578280384,2374.6161199646344,2564.982573746372,2912.6456196848067
334,2970.0,2882.766743041023,3184.0655990608343,3637.5,2683.825090423179,3542.5535665948896,3002.85827793639
335,2903.6776945343117,3049.5,3345.0,3428.041278463323,3455.3443088253116,3643.3087366837317,3398.4857605713505
336,2905.9365708975524,2906.137112982217,3084.088572765393,3244.60250602007,3006.7606593373403,3100.1340189379616,3278.0630509564553
337,2428.936402326409,2640.5597674006935,2693.6144521813753,2948.233383751404,2929.1866042252577,2035.4987742785393,2485.15799260401
338,2518.946672741492,2738.219075600595,2464.1719516755275,2761.8456055504266,944.8968536029079,2260.067906481391,2360.3273757201014
339,45.63821249165994,1768.619381517855,1573.2679144442345,2353.1766688964653,2696.405107719338,1269.8432784345696,1264.1138795302627
340,0.0,0.0,2317.93471471726,3538.0,2679.5415494875815,3492.3962559889624,3533.045858073187
341,0.0,1577.2989855584465,1455.0159474590346,2367.736407188743,2162.268611404957,3463.320710804218,3474.4238638233905
342,1806.1304046098153,2794.2931785753635,2057.8003751907154,3639.5,3706.5,3766.5,3789.5
343,0.0,1133.3706182934968,2136.5504993848695,3225.5077274125824,3325.381261559671,3691.5,3680.0
344,2235.1552223657536,2941.5,3264.5,3078.5086302243117,3348.7649036995704,3283.489694291508,3458.3283485435236
345,1077.2746784715514,1133.6427540086768,1726.2847598441617,3555.0,2543.285827965877,3674.0,3341.636507228215
346,1238.2588881433248,1407.587537030728,439.1145914011572,2425.812143399233,226.07749670952217,2850.8978402691973,2647.940324913591
347,172.5650057410203,2223.082740554978,1130.2631527784968,2081.9506705237973,1098.4444470785493,1694.4398811720193,2152.5705964766985
348,0.0,1811.6918864630095,2920.177452190388,3320.3414575940915,3404.0905004651568,2840.0784219802517,3149.749874784892
349,0.0,1715.3783543857764,226.9197882364033,1599.21457984484,660.1150260540439,2822.995955735567,3243.45666029016
350,0.0,0.0,0.0,2332.9492510294767,3113.0603426305797,2614.2636614995927,3187.56184211889
351,2208.5472734447335,2687.7697111380958,1726.161384895203,1884.2830606853224,495.95894433783633,1697.7528454465678,1488.0871179465066
352,2784.0,2423.01409561289,3125.0,3112.18405241019,2888.6725506739276,3241.4394664571155,3118.3095996881893
353,2712.5,800.4472209519877,1482.8777077791442,1768.961026539639,235.51228562784672,1959.1472039667328,2910.090066201123
354,2596.228570626542,2342.056170050498,2677.4180472542057,3297.5398155475823,3003.157621022411,3624.5,3203.1559879155243
355,2813.0,2695.447693912153,2245.8229600593513,1669.6977055411007,2748.822938076574,945.364887347564,2097.2277644745636
356,1493.3241897064536,2039.5214767148766,1444.073672567747,1008.0493121664804,1924.2580744986524,1638.286741972683,867.1676471217816
357,2206.429408006606,2219.7980847612566,2339.1457488771393,2915.6300993636646,1662.579319656601,2696.5614073541274,2693.0093699325316
358,0.0,717.5039818742544,1267.774668385673,2372.4269931769727,2171.9850474201235,2438.7613050134205,2031.6127654750912
359,122.47801032208235,1389.6191036829764,2863.020882823409,2537.9404023340203,416.2405686353004,2928.600127466664,3340.761160177198
360,1578.5127845989166,1890.3277011142395,2493.4705937569993,2948.074116479964,2921.5108762683994,3431.160329178418,3433.5523139750576
361,0.0,1600.1103607960954,1585.4521960341804,2901.3234946207613,1354.3313164970655,2575.3158815452466,1710.256589908112
362,813.9653072484402,1147.921438644113,2427.4397344610406,3043.4625590261157,3056.4106396923326,2541.464570804481,2508.9950871007813
363,2282.649559074762,2759.0435259496676,2616.6467574123226,3234.554961112245,3275.0794210670183,3255.129988808471,2878.69953217376
364,2407.195102654301,2446.8450808999855,2395.274570720975,2747.639695006889,3237.9612947383207,2638.6138646341988,3511.3177254892394
365,1229.1416307605882,1497.4481535635946,1335.2191711200915,1710.5142593587386,2085.9588424772473,2613.544517124009,2373.5100867494957
366,1519.5660631897208,1197.6090811799338,2714.5262773663085,3542.5,3065.1220288807763,3694.0,3657.0
367,2214.7996862517743,1835.691713654021,1104.381138291783,3037.43310732977,0.0,3781.5,3010.545542210754
368,0.0,0.0,1931.388565992614,3659.0,1374.5497556997398,3632.4861573357557,2854.6466878098677
369,2013.1564695382517,2733.3178736370205,2678.095744025109,2719.648456665378,3399.152401804261,3189.6340368640344,3690.6463102208395
370,1465.8354212628099,1793.0893055367262,0.0,3635.4401467918797,557.7904188670282,3790.4942468576874,3703.2953418409284
371,0.0,1369.3978170085693,2619.2549074935773,3402.1594932811236,674.8433032127396,3582.6337876833163,3541.61277645592
372,1377.6275441620865,2986.5,2825.053224125509,2121.9356992725307,1678.3577329118084,3390.9385002532563,3506.2160932894085
